8.493555069,49.44750977,8.93218708,3000.90918,113.5377121,644.9520874,21.32246208
8.496538162,49.44959641,8.929333687,3000.867188,113.508667,644.9125366,21.32246208
8.499521255,49.45167923,8.92647934,3000.825195,113.4796143,644.8729248,21.32246208
8.502504349,49.45376587,8.927155495,3000.807129,113.4298553,644.8909302,21.32246208
8.503956795,49.47288513,8.927832603,3000.789063,113.3801041,644.9089966,21.32246208
8.505409241,49.49200439,8.928508759,3000.770996,113.3303452,644.927002,21.23627281
8.506861687,49.51112366,8.930287361,3000.722168,113.4302597,644.9373779,21.15008354
8.501293182,49.51543045,8.93206501,3000.673096,113.5301743,644.9476929,21.06389427
8.495725632,49.51974106,8.933843613,3000.624268,113.6300888,644.9580688,21.06279945
8.490157127,49.52404785,8.931072235,3000.557129,113.6159668,645.000061,21.06170654
8.485655785,49.53334427,8.928301811,3000.490234,113.6018524,645.0419922,21.06061172
8.481155396,49.54263687,8.925530434,3000.423096,113.5877304,645.0839844,21.05951691
8.476654053,49.55193329,8.928556442,3000.335205,113.6088715,645.0508423,21.06048965
8.485276222,49.54791641,8.931582451,3000.24707,113.6300201,645.0177612,21.06146049
8.493899345,49.54390335,8.934608459,3000.15918,113.6511612,644.9846191,21.06243324
8.502521515,49.53988647,8.938075066,3000.160156,113.7136688,644.9621582,21.06243324
8.496951103,49.55126572,8.941541672,3000.160889,113.7761841,644.9396362,21.06243324
8.491379738,49.56264114,8.945008278,3000.161865,113.8386917,644.9171753,21.06243324
8.485809326,49.57402039,8.941637039,3000.105957,113.7841797,644.9281616,21.06243324
8.491423607,49.57555008,8.938266754,3000.050049,113.7296753,644.939209,21.06243324
8.497038841,49.57708359,8.934895515,2999.994141,113.6751633,644.9501953,21.06243324
8.502653122,49.57861328,8.933657646,2999.966064,113.6632996,644.8937378,21.06243324
8.496949196,49.57270432,8.932419777,2999.938232,113.6514282,644.8373413,21.06243324
8.491244316,49.56679916,8.931181908,2999.910156,113.6395645,644.7808838,21.06243324
8.48554039,49.5608902,8.934616089,2999.917236,113.6118622,644.7759399,21.06243324
8.489117622,49.56583023,8.938051224,2999.924072,113.5841522,644.7709351,21.06170464
8.492695808,49.57076645,8.941485405,2999.931152,113.5564499,644.7659912,21.06097412
8.496273041,49.57570648,8.938961983,2999.880127,113.6330643,644.7845459,21.06024551
8.497099876,49.58012772,8.936439514,2999.828857,113.7096863,644.8030396,21.05951691
8.497925758,49.58455276,8.933916092,2999.777832,113.7863007,644.8215942,21.06000328
8.498752594,49.588974,8.940680504,2999.699951,113.7714462,644.8574219,21.06048965
8.505797386,49.59112549,8.947445869,2999.621826,113.7565842,644.8932495,21.06097603
8.512842178,49.59327698,8.954210281,2999.543945,113.7417297,644.9290771,21.06134033
8.519886971,49.59542847,8.944962502,2999.50293,113.6490402,644.9345093,21.06170464
8.511932373,49.5998497,8.935715675,2999.462158,113.5563583,644.9400024,21.06206894
8.503978729,49.60426712,8.926467896,2999.421143,113.4636688,644.9454346,21.06243324
8.496024132,49.60868835,8.930229187,2999.354248,113.544754,644.9190063,21.06243324
8.499537468,49.59953308,8.933991432,2999.287109,113.6258392,644.8925781,21.06243324
8.503050804,49.59037781,8.937752724,2999.220215,113.7069244,644.8661499,21.06243324
8.50656414,49.58122253,8.937693596,2999.176514,113.6629715,644.8192749,21.06243324
8.503911018,49.59250259,8.937633514,2999.133057,113.6190109,644.7723999,21.06243324
8.50125885,49.60378647,8.937574387,2999.089355,113.575058,644.7255249,21.06243324
8.498605728,49.61506653,8.935126305,2999.072998,113.5883789,644.7670288,21.06243324
8.499556541,49.63140869,8.932677269,2999.056641,113.6016922,644.8085327,21.06243324
8.500506401,49.64775085,8.930229187,2999.040283,113.6150131,644.8500366,21.06243324
8.501457214,49.66409302,8.927297592,2999.01123,113.740509,644.8612671,21.06243324
8.50204277,49.68061066,8.924366951,2998.982422,113.8659973,644.8725586,21.06498337
8.502627373,49.69712448,8.921435356,2998.953369,113.9914932,644.8837891,21.06753159
8.503212929,49.71364212,8.931307793,2998.939453,113.8993835,644.8800049,21.07008171
8.505613327,49.72525406,8.941181183,2998.925537,113.8072739,644.8762207,21.06816864
8.508012772,49.736866,8.951053619,2998.911621,113.7151642,644.8724365,21.06625748
8.51041317,49.74847794,8.950102806,2998.984375,113.7585449,644.8870239,21.06434631
8.512126923,49.75749588,8.949151039,2999.057373,113.801918,644.9015503,21.06243324
8.513840675,49.76651764,8.948200226,2999.130127,113.8452988,644.9161377,21.06243324
8.515554428,49.77553558,8.947664261,2999.167236,113.7676468,644.9163208,21.06243324
8.519651413,49.79446793,8.94712925,2999.204102,113.6900024,644.9164429,21.06243324
8.523749352,49.81340408,8.946593285,2999.241211,113.6123505,644.916626,21.06243324
8.527846336,49.83233643,8.94657135,2999.287109,113.7637024,644.9296875,21.06243324
8.520750999,49.84721756,8.946548462,2999.333252,113.9150467,644.942688,21.06243324
8.513656616,49.86209488,8.946526527,2999.37915,114.0663986,644.9557495,21.06243324
8.506561279,49.87697601,8.953144073,2999.454102,114.0409622,644.914856,21.06243324
8.508024216,49.87833023,8.959762573,2999.529053,114.0155182,644.8739014,21.06243324
8.509486198,49.87968826,8.966380119,2999.604004,113.9900818,644.8330078,21.06243324
8.510949135,49.88104248,8.964371681,2999.674072,114.0255966,644.7325439,21.06243324
8.512351036,49.8903389,8.962363243,2999.743896,114.0611115,644.6321411,21.06243324
8.513752937,49.89963913,8.960354805,2999.813965,114.0966263,644.5316772,21.06243324
8.515154839,49.90893555,8.960936546,2999.945068,114.124794,644.4967041,21.06206894
8.52504921,49.91173553,8.961517334,3000.075928,114.1529694,644.461792,21.06170464
8.534942627,49.91453552,8.962099075,3000.207031,114.1811371,644.4268188,21.06134033
8.544836998,49.91733551,8.96472168,3000.300293,114.1640854,644.4683228,21.06097603
8.537727356,49.9294014,8.96734333,3000.393311,114.1470337,644.5098267,21.0614624
8.530618668,49.94146729,8.969965935,3000.486572,114.129982,644.5513306,21.06194687
8.523509026,49.95353317,8.968465805,3000.589355,114.1041565,644.4874878,21.06243324
8.522096634,49.95375061,8.966965675,3000.692383,114.078331,644.423584,21.06243324
8.520683289,49.95397186,8.965465546,3000.795166,114.0525055,644.3597412,21.06243324
8.519270897,49.9541893,8.967794418,3000.861328,114.2736282,644.3128662,21.06243324
8.528000832,49.9487915,8.970123291,3000.927246,114.4947586,644.2659912,21.06243324
8.536729813,49.94338989,8.972452164,3000.993408,114.7158813,644.2191162,21.06243324
8.545459747,49.9379921,8.973662376,3000.952393,114.6067123,644.2258911,21.06243324
8.539671898,49.92651367,8.974871635,3000.911133,114.4975433,644.2327271,21.06243324
8.533884048,49.91503525,8.976081848,3000.870117,114.3883743,644.239502,21.13381386
8.528096199,49.90355682,8.976729393,3000.843018,114.3284988,644.2076416,21.20519638
8.529506683,49.89363861,8.977375984,3000.816162,114.2686234,644.1758423,21.276577
8.530916214,49.8837204,8.978023529,3000.789063,114.2087479,644.1439819,21.28804779
8.532326698,49.87380219,8.975818634,3000.759033,114.2042084,644.0980225,21.29951859
8.53356266,49.86808014,8.973614693,3000.729248,114.1996689,644.052002,21.31099129
8.534797668,49.86235809,8.971409798,3000.699219,114.1951294,644.0060425,21.32246208
8.53603363,49.85663605,8.968489647,3000.567139,114.2229691,643.9742432,21.32246208
8.531906128,49.84832001,8.96557045,3000.435059,114.2508011,643.9425049,21.32246208
8.527779579,49.84000397,8.962650299,3000.302979,114.2786407,643.9107056,21.32246208
8.523652077,49.83168793,8.964700699,3000.262939,114.348793,643.8710938,21.32196999
8.519495964,49.81609726,8.966750145,3000.223145,114.4189453,643.8314819,21.32147789
8.515340805,49.80051041,8.968800545,3000.183105,114.4890976,643.7918701,21.32098579
8.511184692,49.78491974,8.969216347,3000.028076,114.4306107,643.7712402,21.3037796
8.518120766,49.76726151,8.969633102,2999.873047,114.3721161,643.7506714,21.28657341
8.525055885,49.74960709,8.970048904,2999.718018,114.3136292,643.7300415,21.26936722
8.531991959,49.73194885,8.964194298,2999.63623,114.2671509,643.6990967,21.25216103
8.527845383,49.7130928,8.958340645,2999.554199,114.2206802,643.6682129,21.18891907
8.523698807,49.69423294,8.952486038,2999.472412,114.174202,643.6372681,21.1256752
8.519552231,49.67537689,8.953483582,2999.346436,114.0906906,643.6168213,21.06243324
8.515264511,49.65306091,8.954482079,2999.220215,114.0071716,643.5963745,21.06206894
8.510977745,49.63074493,8.955479622,2999.094238,113.9236603,643.5759277,21.06170464
8.506690025,49.60842896,8.956033707,2999.113281,113.877533,643.5452881,21.06134033
8.502733231,49.58977127,8.956586838,2999.132324,113.8314133,643.5147095,21.06097603
8.498776436,49.5711174,8.957140923,2999.151367,113.7852859,643.4840698,21.06097603
8.494819641,49.55245972,8.958610535,2999.128418,113.792366,643.5374146,21.06097603
8.498993874,49.54590607,8.960080147,2999.105225,113.7994537,643.5908203,21.06097603
8.503167152,49.53935623,8.961549759,2999.082275,113.8065338,643.644165,21.01509094
8.507341385,49.53280258,8.962209702,2999.085205,113.8846207,643.6657104,20.96920586
8.500024796,49.52741623,8.962869644,2999.088379,113.9627151,643.6873169,20.92332077
8.492708206,49.52203369,8.963529587,2999.091309,114.040802,643.7088623,20.89428329
8.485391617,49.51664734,8.959423065,2998.942383,114.0735703,643.7926025,20.86524582
8.489748955,49.50521851,8.955316544,2998.793457,114.1063309,643.8763428,20.83620644
8.494105339,49.49378586,8.951210022,2998.644531,114.1390991,643.960083,20.80716896
8.498462677,49.48235703,8.954226494,2998.604492,114.1717453,643.9578247,20.71842957
8.501181602,49.46320724,8.957243919,2998.564697,114.2043839,643.9556274,20.62969017
8.503899574,49.44405365,8.960260391,2998.524658,114.23703,643.9533691,20.54095078
8.5066185,49.42490387,8.956719398,2998.395752,114.0539093,643.9611206,20.54130554
8.502538681,49.45527267,8.953178406,2998.266846,113.8707886,643.968811,20.54166031
8.498459816,49.48564529,8.949637413,2998.137939,113.6876678,643.9765625,20.54201698
8.494379997,49.5160141,8.947946548,2998.078125,113.6746674,643.9547119,20.54237175
8.501238823,49.56270218,8.946255684,2998.018066,113.6616745,643.9328003,20.6061058
8.508096695,49.60939026,8.944564819,2997.958252,113.648674,643.9109497,20.66983795
8.514955521,49.65607834,8.949643135,2998.085205,113.8904419,644.0419922,20.73357201
8.512216568,49.73151398,8.954720497,2998.212158,114.1322174,644.1730347,20.66936493
8.509477615,49.8069458,8.959798813,2998.339111,114.3739853,644.3040771,20.60515785
8.506738663,49.88238144,8.963047028,2998.491943,114.531395,644.4521484,20.54095078
8.535178185,49.86658859,8.966294289,2998.644775,114.6888046,644.6001587,20.58145905
8.56361866,49.85079193,8.969542503,2998.797607,114.8462143,644.74823,20.62196541
8.592058182,49.83499908,8.967701912,2998.796631,114.7990341,644.8259277,20.66247177
8.579118729,49.78540802,8.965860367,2998.79541,114.7518463,644.9036255,20.70298004
8.566180229,49.73581696,8.964019775,2998.794434,114.7046661,644.9813232,20.73867035
8.553240776,49.68622589,8.966008186,2998.831543,114.5981216,644.7985229,20.77436066
8.544869423,49.66508865,8.967997551,2998.868408,114.4915848,644.6157837,20.81005096
8.536499023,49.6439476,8.969985962,2998.905518,114.3850403,644.4329834,20.81005096
8.52812767,49.62281036,8.960577965,2998.833496,114.1687698,644.3502808,20.81005096
8.518083572,49.60199356,8.951169014,2998.761719,113.9524918,644.2675171,20.81005096
8.508040428,49.58118057,8.941761017,2998.689697,113.7362213,644.1848145,20.81005096
8.49799633,49.56036377,8.94315052,2998.671631,113.9129105,644.0803833,20.81197357
8.503787041,49.54858017,8.94453907,2998.653809,114.0896072,643.9760132,20.81389809
8.509577751,49.53680038,8.945928574,2998.635742,114.2662964,643.871582,20.81582069
8.515368462,49.52501678,8.948625565,2998.608643,114.1178513,643.8598633,20.81341743
8.515322685,49.51077271,8.951322556,2998.581787,113.9694061,643.8482056,20.81101227
8.515275955,49.49653244,8.954019547,2998.554688,113.820961,643.8364868,20.80860901
8.515230179,49.48228836,8.954133987,2998.616699,113.8324051,643.8829956,20.87361145
8.515111923,49.47468185,8.954248428,2998.678467,113.8438416,643.9295044,20.9386158
8.514994621,49.46707153,8.954362869,2998.740479,113.8552856,643.9760132,21.00362015
8.514876366,49.45946503,8.953779221,2998.71167,113.9383163,643.9621582,21.06862259
8.512281418,49.45969772,8.953196526,2998.682617,114.021347,643.9483032,20.98243141
8.50968647,49.45993423,8.952612877,2998.653809,114.1043777,643.9344482,20.89624214
8.507091522,49.46016693,8.957471848,2998.60376,114.0306396,644.0071411,20.81005096
8.506998062,49.45330429,8.962330818,2998.553711,113.9569016,644.0797729,20.87314606
8.506904602,49.44643784,8.967189789,2998.503662,113.8831635,644.1524658,20.93624115
8.506811142,49.4395752,8.963153839,2998.407959,113.8295441,644.1518555,20.99933815
8.508375168,49.42080307,8.959117889,2998.312012,113.7759247,644.1512451,21.06243324
8.509940147,49.40202713,8.95508194,2998.216309,113.7223053,644.1506348,21.06194687
8.511504173,49.383255,8.955545425,2998.270752,113.7133789,644.1546021,21.0614624
8.497227669,49.40679169,8.956007957,2998.325439,113.7044601,644.1585693,21.06097603
8.482952118,49.43032837,8.956471443,2998.379883,113.6955338,644.1625366,21.0614624
8.468675613,49.45386505,8.952288628,2998.373291,113.8003082,644.2023315,21.06194687
8.477351189,49.46538925,8.948106766,2998.366455,113.9050903,644.2421265,21.06243324
8.486027718,49.47691345,8.94392395,2998.359863,114.0098648,644.2819214,21.06462288
8.494703293,49.48843765,8.947007179,2998.46582,113.9539185,644.331665,21.06681442
8.501434326,49.49553299,8.950089455,2998.571533,113.8979797,644.3813477,21.06900406
8.508165359,49.50263214,8.953172684,2998.67749,113.8420334,644.4310913,21.0711937
8.514896393,49.50972748,8.949549675,2998.740479,113.9213409,644.4886475,21.10602379
8.5107584,49.52394485,8.94592762,2998.803223,114.0006485,644.5462646,21.14085579
8.506619453,49.53816223,8.942304611,2998.866211,114.0799561,644.6038208,21.17568588
8.502481461,49.55237961,8.946809769,2999.054199,114.0745239,644.6280518,21.08572006
8.510968208,49.56887054,8.95131588,2999.242188,114.0690842,644.6522827,20.99575424
8.51945591,49.58536148,8.955821037,2999.430176,114.063652,644.6765137,20.90578651
8.527942657,49.60185242,8.959988594,2999.560059,114.0753937,644.7168579,20.81582069
8.532348633,49.6160202,8.964157104,2999.690186,114.0871277,644.7572632,20.80861473
8.536753654,49.6301918,8.968324661,2999.820068,114.0988693,644.7976074,20.80141068
8.54115963,49.64435959,8.964940071,2999.923096,114.1270676,644.817749,20.79420471
8.538337708,49.65760803,8.961554527,3000.026123,114.1552582,644.8378296,20.80381584
8.535515785,49.67085648,8.958169937,3000.12915,114.1834564,644.8579712,20.81342506
8.532693863,49.68410492,8.964087486,3000.218994,114.1415863,644.8272705,20.82303619
8.534229279,49.69386292,8.970005989,3000.309082,114.0997238,644.7966309,20.81978989
8.535764694,49.70362091,8.975923538,3000.398926,114.0578537,644.7659302,20.81654358
8.53730011,49.71337891,8.974966049,3000.559082,114.0751038,644.7427368,20.81329727
8.537149429,49.72745132,8.97400856,3000.719238,114.0923615,644.7195435,20.81005096
8.536997795,49.74152374,8.973051071,3000.879395,114.1096115,644.6963501,20.72035027
8.536847115,49.75559616,8.970675468,3000.968506,114.2279434,644.6694946,20.63065147
8.539433479,49.7621727,8.968300819,3001.057373,114.3462753,644.6425781,20.54095078
8.542019844,49.76875305,8.965925217,3001.146484,114.4646072,644.6157227,20.60786438
8.544606209,49.77532959,8.964080811,3001.277588,114.2731705,644.581665,20.67477989
8.542050362,49.78006744,8.962237358,3001.408691,114.0817261,644.5476074,20.7416954
8.539495468,49.7848053,8.960392952,3001.539795,113.8902893,644.5135498,20.80860901
8.536939621,49.78954315,8.963046074,3001.629883,114.0445633,644.5149536,20.80860901
8.538240433,49.7336998,8.96570015,3001.719971,114.1988297,644.5162964,20.80860901
8.539541245,49.67786026,8.968353271,3001.810059,114.3531036,644.5177002,20.80860901
8.540842056,49.62201691,8.967605591,3001.893066,114.1934891,644.5082397,20.80860901
8.528119087,49.57965088,8.96685791,3001.976318,114.0338821,644.4987183,20.80860901
8.515395164,49.53728485,8.966110229,3002.059326,113.8742676,644.4892578,20.80860901
8.502672195,49.49491882,8.964852333,3002.04248,113.7081451,644.3051758,20.87170029
8.505674362,49.48353958,8.963594437,3002.025391,113.5420151,644.1210938,20.93479156
8.508675575,49.47215652,8.96233654,3002.008545,113.3758926,643.9370117,20.99788475
8.511677742,49.46077728,8.956035614,3001.961182,113.4919662,643.9406128,21.06097603
8.501634598,49.43921661,8.949733734,3001.913818,113.6080322,643.9441528,21.0614624
8.491591454,49.41765594,8.943432808,3001.866455,113.7241058,643.9477539,21.06194687
8.481548309,49.39609528,8.946130753,3001.930908,113.6520157,644.0543213,21.06243324
8.481416702,49.27213669,8.948829651,3001.995117,113.5799332,644.1608276,21.06206894
8.481284142,49.14818192,8.951527596,3002.05957,113.507843,644.267395,21.06170464
8.481152534,49.02422333,8.936055183,3002.057373,113.3127747,644.4249878,21.06134033
8.46558094,49.15594864,8.920583725,3002.05542,113.1177139,644.5826416,21.06097603
8.4500103,49.28767014,8.905111313,3002.053223,112.9226456,644.7402344,21.07930756
8.434438705,49.41939545,8.905757904,3002.006348,112.9827652,645.0094604,21.09763718
8.461213112,49.49048996,8.906403542,3001.959229,113.0428848,645.2786865,21.1159687
8.487988472,49.56158066,8.907050133,3001.912354,113.1030045,645.5479126,21.09763718
8.514762878,49.63267517,8.911534309,3001.92041,113.2038498,645.6986694,21.07930756
8.522079468,49.63137436,8.91601944,3001.928223,113.3046875,645.8493652,21.06097603
8.529397011,49.63007736,8.920503616,3001.936279,113.4055328,646.0001221,21.06288719
8.5367136,49.62877655,8.925782204,3001.951172,113.583931,645.9575195,21.06480026
8.536775589,49.66255951,8.931060791,3001.966309,113.7623291,645.914917,21.06671143
8.536836624,49.69634628,8.936339378,3001.981201,113.9407272,645.8723145,21.06862259
8.536898613,49.73012924,8.940800667,3001.991211,113.8660583,645.7754517,21.06607437
8.531206131,49.72195435,8.945261002,3002.001465,113.7913895,645.6785278,21.06352425
8.525512695,49.71377945,8.94972229,3002.011475,113.7167206,645.581665,21.06097603
8.519820213,49.70560455,8.945527077,3001.991455,113.676857,645.484375,21.06097603
8.516970634,49.72786331,8.941332817,3001.971191,113.6369934,645.387085,21.06097603
8.514121056,49.75011826,8.937137604,3001.951172,113.5971298,645.2897949,21.06097603
8.511271477,49.77237701,8.939782143,3001.947266,113.6162491,645.2557373,21.06097603
8.508534431,49.77870178,8.942425728,3001.943359,113.635376,645.2217407,21.06097603
8.505796432,49.78503036,8.945070267,3001.939453,113.6544952,645.1876831,21.06097603
8.503059387,49.79135513,8.942565918,3001.94043,113.6318436,645.1688232,21.06097603
8.504141808,49.79606247,8.940061569,3001.941406,113.6091843,645.1500244,21.06389427
8.505224228,49.80077362,8.93755722,3001.942383,113.5865326,645.1311646,21.06681442
8.506306648,49.80548096,8.940028191,3001.921387,113.666214,645.057373,21.06973267
8.50096035,49.69996262,8.942499161,3001.900146,113.7458878,644.9836426,21.11497116
8.495614052,49.59444046,8.944970131,3001.87915,113.8255692,644.9098511,21.16020966
8.490267754,49.48892212,8.942537308,3001.928223,113.7270126,644.8588257,21.20545006
8.478907585,49.55903244,8.940104485,3001.977295,113.6284561,644.8078613,21.25068855
8.467546463,49.62914658,8.937671661,3002.026367,113.5298996,644.7568359,21.19048691
8.456186295,49.6992569,8.940049171,3002.02832,113.448288,644.6641235,21.13028336
8.473258972,49.6988945,8.942425728,3002.030518,113.3666763,644.5714722,21.07008171
8.49033165,49.69853592,8.944803238,3002.032471,113.2850647,644.4787598,21.06971741
8.507404327,49.69817352,8.942360878,3001.904297,113.468399,644.5280762,21.0693512
8.500050545,49.72670364,8.939917564,3001.776123,113.6517334,644.5773926,21.06898689
8.492695808,49.75523758,8.937475204,3001.647949,113.8350677,644.626709,21.06862259
8.485342026,49.7837677,8.938523293,3001.762207,113.7655792,644.6844482,21.06570435
8.506804466,49.75514984,8.939571381,3001.876221,113.6960907,644.7422485,21.0627861
8.528265953,49.72653198,8.940619469,3001.990479,113.6266022,644.7999878,21.05986786
8.549728394,49.69791412,8.937947273,3001.936279,113.575592,644.7832031,21.06023788
8.532464981,49.63547134,8.935274124,3001.882324,113.5245895,644.7663574,21.060606
8.515202522,49.57302475,8.932601929,3001.828125,113.4735794,644.7495728,21.06097603
8.49793911,49.51058197,8.933757782,3001.890137,113.5593185,644.7143555,21.06288719
8.500927925,49.55929947,8.934913635,3001.952393,113.6450577,644.6791992,21.06480026
8.503917694,49.60801315,8.936069489,3002.014404,113.7307968,644.6439819,21.06671143
8.506906509,49.65673065,8.93706131,3001.912109,113.700058,644.6091919,21.06862259
8.516793251,49.65502167,8.938054085,3001.810059,113.6693268,644.5743408,21.06655884
8.526679039,49.65331268,8.939045906,3001.707764,113.638588,644.5395508,21.06449699
8.536565781,49.6516037,8.942975044,3001.812012,113.6786957,644.5955811,21.06243324
8.53072834,49.62394714,8.946905136,3001.916016,113.7188034,644.6516113,21.0639801
8.5248909,49.59629059,8.950834274,3002.020264,113.7589111,644.7076416,21.06552887
8.519053459,49.56863403,8.948827744,3002.025391,113.7215805,644.6765137,21.06707573
8.514974594,49.56620026,8.946821213,3002.030273,113.6842422,644.6453247,21.06862259
8.510894775,49.56377029,8.944814682,3002.0354,113.6469116,644.6141968,21.06813622
8.50681591,49.56133652,8.944150925,3001.975342,113.5883789,644.5629883,21.06764984
8.499797821,49.59799576,8.943487167,3001.915039,113.5298538,644.5117798,21.06716347
8.492780685,49.63465881,8.94282341,3001.85498,113.4713211,644.4605713,21.06510162
8.485762596,49.67131805,8.942088127,3001.790039,113.5199509,644.5653076,21.06303787
8.490088463,49.69276047,8.941351891,3001.724854,113.568573,644.6700439,21.06097603
8.494415283,49.7142067,8.940616608,3001.659912,113.6172028,644.7747803,21.06097603
8.49874115,49.73564911,8.940319061,3001.704102,113.8084183,644.8607178,21.06097603
8.505840302,49.75662613,8.940022469,3001.748047,113.9996338,644.9466553,21.06097603
8.512939453,49.77759933,8.939724922,3001.792236,114.1908493,645.0325928,21.06097603
8.520038605,49.79857635,8.93933773,3001.725098,114.1088181,645.0667725,21.0614624
8.521261215,49.81499863,8.938949585,3001.657959,114.0267944,645.1008911,21.06194687
8.522483826,49.83142471,8.938562393,3001.59082,113.9447632,645.1350708,21.06243324
8.523706436,49.84784698,8.942714691,3001.558838,113.9571762,645.1522827,21.06170464
8.519339561,49.85254288,8.946867943,3001.526855,113.9695969,645.1694946,21.06097412
8.514972687,49.85723495,8.951020241,3001.494873,113.9820099,645.1867065,21.06024551
8.510605812,49.86193085,8.954979897,3001.420654,113.8953857,645.1152344,21.05951691
8.51095295,49.86658859,8.958938599,3001.34668,113.8087692,645.0437622,21.05757141
8.511301041,49.87124252,8.962898254,3001.272461,113.7221451,644.97229,21.05562782
8.511648178,49.87590027,8.96071434,3001.327637,113.8767929,644.8860474,21.05368233
8.511452675,49.88771439,8.958530426,3001.382568,114.0314407,644.7998657,21.05914879
8.511257172,49.89953232,8.956346512,3001.437744,114.1860886,644.713623,21.06461525
8.511061668,49.91134644,8.958784103,3001.401611,114.1079712,644.7080688,21.07008171
8.508291245,49.91264343,8.961220741,3001.365723,114.0298615,644.7024536,21.06816864
8.505519867,49.91394043,8.963658333,3001.32959,113.9517441,644.6968994,21.06625748
8.502749443,49.91523743,8.963306427,3001.34375,113.9365005,644.6237183,21.06434631
8.508193016,49.91791153,8.962955475,3001.357666,113.9212646,644.5504761,21.06243324
8.513636589,49.92058945,8.962603569,3001.371826,113.9060211,644.4772949,20.97734451
8.519080162,49.92326355,8.962651253,3001.347656,113.9936295,644.4577637,20.89225769
8.517850876,49.92079163,8.962698936,3001.32373,114.0812302,644.4382935,20.80716896
8.516622543,49.9183197,8.96274662,3001.299561,114.1688385,644.4187622,20.87253189
8.515393257,49.91584778,8.965550423,3001.381592,114.0875015,644.3849487,20.93789673
8.520945549,49.91568756,8.968354225,3001.463867,114.0061569,644.3511963,21.00325966
8.526497841,49.91552353,8.971158028,3001.545898,113.9248199,644.3173828,21.06862259
8.532050133,49.91536331,8.967838287,3001.519043,113.9719238,644.3308105,21.06655884
8.51928997,49.91824341,8.964519501,3001.492432,114.0190353,644.3442993,21.06449699
8.506530762,49.9211235,8.96119976,3001.465576,114.0661392,644.3577271,21.06243324
8.493770599,49.9240036,8.961081505,3001.503418,113.9855652,644.3828735,21.06498337
8.499590874,49.92226028,8.960964203,3001.541016,113.9049988,644.4080811,21.06753159
8.505410194,49.92051315,8.960845947,3001.578857,113.8244247,644.4332275,21.07008171
8.511230469,49.91876984,8.956139565,3001.631836,113.9019089,644.3961182,21.07008171
8.51260376,49.93003464,8.951434135,3001.684814,113.9793854,644.3589478,21.07008171
8.513976097,49.94130325,8.946727753,3001.737793,114.0568695,644.3218384,21.07008171
8.515349388,49.95256805,8.952703476,3001.802002,114.0645065,644.3433228,21.07008171
8.513949394,49.95696259,8.958680153,3001.865967,114.0721512,644.3648682,20.98292351
8.5125494,49.9613533,8.964655876,3001.930176,114.0797882,644.3863525,20.89576721
8.511149406,49.96574783,8.962359428,3001.89917,114.088623,644.3695679,20.80860901
